9.9865668,56.7839985,48.234402734456
9.9867705,56.7839397,47.8311549143025
9.987028,56.7838986,47.1809429376838
9.9873499,56.7838575,46.2068425850741
9.9877791,56.7838339,45.5661814050868
9.9882618,56.7837693,45.1645416903999
9.9886803,56.7836988,45.6248433664486
9.9890128,56.7836281,45.9957278658577
10.1003001,56.942422,4.21144651451547
10.1047289,56.9412782,5.48222003243893
8.5501866,56.9650418,27.6601927228515
8.5134661,56.9685181,23.8629772852978
8.5160617,56.9680249,27.2067037475415
8.491248,56.9725636,22.5338376823395
8.508036,56.9687747,23.0934660703761
8.4885185,56.9694278,18.9120685433456
8.5644696,56.9673949,31.8568174781803
8.5174194,56.9677591,26.7916782672238
8.5171723,56.9675259,25.8240276549291
8.510728,56.9686921,23.9371973885259
8.5106015,56.967937,24.4744775352604
8.5105605,56.967862,24.7154432218909
8.4774232,56.9656092,24.2372799720785
8.4776042,56.9663878,23.516944762489
8.4764814,56.9667335,24.9354321416227
8.4719015,56.9690025,22.0987857695588
8.4717926,56.9687912,22.3521654813575
8.4717274,56.968497,22.4846792276984
8.4811929,56.9695717,24.4110252845186
8.4812902,56.9700914,23.0928744610267
8.4813531,56.9704933,23.5924774686422
8.5510054,56.9664426,29.7802325849029
8.5501866,56.9650418,27.6196137010773
8.5492424,56.9634424,23.180507485789
8.5487191,56.962799,21.5798450659092
8.5486537,56.962569,20.3168827418224
8.5486043,56.9612415,16.3971132842918
8.5484681,56.9605545,15.9815514710737
8.4783329,56.9689548,24.3841239537968
8.4773092,56.9689455,24.6655969008288
8.4898257,57.0243517,27.3611901568685
8.4898467,57.0228939,22.3046304012825
8.4908239,57.0215981,19.9343269213146
8.4910741,57.0212662,19.2933456163113
9.8603442,57.4511576,28.8016710474929
9.8603245,57.4504398,29.565182245875
9.8603192,57.4503793,29.381495363787
9.8602976,57.4503389,29.0788598568877
8.6821089,57.03232,18.6110540615829
8.6857251,57.0321957,28.5466235033703
8.6858964,57.032351,30.026622089668
8.6862959,57.0341634,36.9384845186604
8.6866385,57.034298,37.0442575914324
8.6882563,57.0340081,37.3160557778284
8.6886593,57.0339259,37.7557156042251
9.99142,57.4352558,27.1440484983113
9.9911534,57.4351683,27.0479050837944
9.990912,57.4350904,27.191604326929
9.9906653,57.4350442,27.2354244682676
9.9904023,57.4350211,27.3374390739912
9.9900966,57.4350124,27.0997098014083
9.9898444,57.4350182,27.4142368825824
9.9877961,57.4360535,27.852645518083
9.9949748,57.4361329,27.272602582682
9.9906279,57.4366381,28.082349703746
9.9905848,57.4363926,28.2481625708845
9.9905901,57.4362164,28.0177998035459
9.9906062,57.436098,27.8710098499944
9.9906546,57.4359623,27.899311256333
9.9907887,57.435792,27.8022960731698
9.9910354,57.4355754,27.7328031799759
9.99142,57.4352558,27.0334891472123
9.9916576,57.435073,26.8694854823971
9.991765,57.4349402,26.8886818989214
9.9918078,57.4348247,26.5012627007481
9.9924281,57.4366156,27.9482572458042
9.9923978,57.4364157,28.1110230203015
9.9923819,57.4362569,28.1663484093617
9.9924086,57.4360721,28.031423426898
9.9924623,57.4359537,27.9167360365961
9.9926609,57.4357314,27.8325504702407
9.992811,57.43561,27.4211916626771
9.9930845,57.4354802,27.2944511220128
9.9933153,57.4353878,27.0463438043341
9.9935728,57.4353213,27.1620210290092
9.9939805,57.4352723,26.8008158730223
9.9943667,57.4352549,26.9455926605639
9.9949506,57.4365755,28.3901622234626
9.9949748,57.4361329,27.4421714472972
9.9906546,57.4359623,27.870670910702
9.9903969,57.4359335,27.9886859705134
9.9901878,57.4358959,28.2407180926062
9.9898606,57.4358815,28.0899878249242
9.9894582,57.4358844,27.9734684452457
9.989233,57.4359306,28.4717230815125
9.9877961,57.4360535,27.6188483784632
9.986127,57.4361962,27.430197810692
9.9935728,57.4353213,26.8031176714688
9.9934493,57.435177,27.1602814833139
9.9933689,57.4350268,27.4647539196048
9.9933581,57.4349027,27.4353095201203
9.9933634,57.4347208,27.3089396860566
9.038958,57.1430294,41.1054586401301
9.0381396,57.1428754,37.0991567720244
9.037149,57.1427643,33.1540610512212
9.036642,57.1426564,32.6035871237095
9.0362201,57.1424668,31.8635502805984
9.0360137,57.1422921,32.0064742861853
9.9197548,57.039269,3.54453199067818
9.9199264,57.0391942,3.31305324245537
9.9200072,57.0391202,3.04743311474915
9.9200276,57.0390588,3.13387521479632
9.9200636,57.0389431,2.86705288531359
9.9160019,57.0350285,2.91979289236397
9.9167957,57.0355293,2.90702504392736
9.9174907,57.036089,2.87100508657061
9.9179057,57.0366143,3.19613343155961
9.9180411,57.0368989,3.00693733558922
9.9182215,57.0373654,3.40212885197735
9.9183608,57.0378257,3.05232536882928
9.9184844,57.0380174,3.16186823379462
9.918939,57.0383632,3.47575633341925
9.9193211,57.0386,3.44049692117972
9.9194752,57.0386622,3.25091920596522
9.9196557,57.0387231,3.26287352586183
9.9201477,57.0388768,3.15904490283065
9.920601,57.0389856,3.28341282941558
9.9278658,57.0402683,3.17904138650854
9.9278829,57.0400161,3.1292123638575
9.9278984,57.0396152,3.07537929592215
9.9279212,57.0391151,3.04804888083495
9.927924,57.0390568,3.39264728381914
9.9279264,57.0390043,3.08068260735799
9.9279559,57.0380722,2.3548376955443
9.9233952,57.038932,3.0691548259191
9.9236581,57.0389716,3.00689045927964
9.9237733,57.0389889,2.94022463564931
9.9248102,57.0389888,3.22370647444583
9.92578,57.0389888,2.97234036325262
9.931375,57.0405042,3.09564703727212
9.931038,57.0404668,3.60225732022995
9.9303382,57.0403781,3.01803325832355
9.9303503,57.0397141,2.9586606095591
8.572307,56.9749696,37.8452724831948
8.5728651,56.9758691,38.0909244198773
8.5732137,56.9759086,38.0040340902917
8.5666785,56.9725049,35.1079777016051
8.5663776,56.9716847,34.5020386643099
8.5652432,56.969674,33.6342324048997
8.5708727,56.981741,36.0739543404781
8.5703753,56.9818606,36.5004811784408
8.5659355,56.9816322,43.8613016733118
8.5742849,56.9846508,34.7288378778418
8.5762596,56.9847224,35.701912264708
8.5764394,56.984606,36.2368829101201
8.5702766,56.9769646,40.0379294711639
8.5713551,56.9769532,40.0400013638658
8.5742447,56.9769137,39.8646609155538
8.5707103,56.9765134,39.1744872145341
8.570295,56.9764072,39.0416385839769
8.5699319,56.9755129,39.4064174203029
8.5696271,56.9754417,39.7124790724062
8.5764787,56.9888208,38.2061515622885
8.576806,56.989463,40.3436664934846
8.5767556,56.9896114,40.3859618864506
8.5765418,56.9897555,40.4071856096659
8.5703753,56.9818606,36.7209260356733
8.5702014,56.9823399,36.6349066170222
8.5694582,56.9832216,38.9028187865851
8.5672508,56.9838406,41.1554548886564
8.5648495,56.984202,45.8589686066948
8.5602954,56.9843681,47.9087715058215
9.2862851,57.086062,18.9671650363656
9.2860515,57.0860534,18.8803339644271
9.2853446,57.0860583,16.7105064558819
9.284696,57.0860388,14.3393927249104
9.2841725,57.0860121,13.1450538103287
9.2836177,57.0859464,12.7225162682432
9.2832688,57.0859221,12.5417290931257
9.2824726,57.0858638,12.5483284389395
9.2805892,57.0857277,13.1290503309992
9.2798734,57.0856838,14.5721515852514
9.2797167,57.0856547,14.573385089179
9.2796362,57.085594,13.9179976408558
9.2796139,57.0855234,13.3714900632923
9.2795557,57.0848914,12.6746592195633
9.9729507,57.015096,12.4855889066131
9.9725168,57.0151251,12.8611088495033
9.9720319,57.0152529,14.3351519663357
9.9715733,57.0154543,15.1593008508156
9.9710309,57.0156912,13.3312557570232
9.9706297,57.0158173,13.1521665929549
9.9697144,57.0160049,14.8451216936133
9.9650869,57.0168419,21.4925523621454
9.9628049,57.0170106,26.9582487320682
9.9620173,57.0170688,27.2557367116616
9.9620173,57.0170688,27.1963645664096
9.961897,57.016988,26.7912304844586
9.9618796,57.0168848,26.9655717845506
9.9620019,57.016827,26.978797084357
9.9622419,57.016835,26.9909888999333
9.9624019,57.016873,27.1107710808753
9.9625785,57.0169273,27.1018525971621
9.5332664,57.0661937,0.759709425061521
9.5337847,57.064902,0.495559961202217
9.5349208,57.0620171,0.576161913301264
9.5362405,57.0587268,0.826259095762902
9.5379324,57.0545082,0.59888594650565
9.5460359,57.0451015,1.27157660779268
9.5924592,57.0618362,6.1271944152047
9.5922982,57.0615387,6.05546046611085
9.5919325,57.0607628,5.9271075588256
9.5917509,57.0603778,6.12204962188762
9.593929,57.0612645,5.60255696586635
9.5934033,57.061107,6.08910614282211
9.5254227,57.0658266,0.543943497483206
9.525105,57.0651213,0.605976039703651
9.5217148,57.0636047,0.701737046628447
9.5195947,57.0623493,0.265632482018644
9.5180016,57.0611479,0.714341476021243
9.5146433,57.0580734,0.893590507332762
9.512629,57.0562116,-0.101127916018529
9.5111915,57.0548874,0.646344829607624
9.5085225,57.0525383,-0.244031737511338
9.5051913,57.0495953,0.563045995304872
9.5023964,57.0471521,-1.00602062729184
9.5002614,57.0451504,0.136240580437953
9.4994728,57.0443721,0.629298608154967
9.4983355,57.0432047,0.169335200759078
9.4976274,57.0433857,0.436044849745035
9.4941084,57.0439577,1.72376471469261
9.493808,57.0440452,1.85904133848085
9.4892761,57.0456638,1.7757637830061
9.4889843,57.0457668,1.92714928092576
9.4886523,57.0458838,1.48870132180118
9.4882719,57.0460179,0.947770774222274
9.4874244,57.0463331,0.0953303404714021
9.4826608,57.0481888,0.741299253337108
9.4787017,57.0497294,1.52903090389537
9.4784335,57.0497178,1.85536511001782
9.4778328,57.0494785,1.53340886952809
9.4774679,57.0495077,1.99629986064707
9.475156,57.0498657,2.56640191538082
9.9723898,57.0156278,12.9220565638444
9.9721831,57.015589,13.2848704735605
9.5890581,57.0619821,8.0984967524562
9.5953558,57.0610254,3.62970416756222
9.5910429,57.0608912,6.31583664832373
9.5655941,57.0536041,2.01017543874432
9.5661842,57.0542109,2.26141791647709
9.5661518,57.055016,3.09216953243408
9.5661412,57.0552348,3.16014942902307
9.5660179,57.055439,3.58921758648553
9.5657443,57.0557161,2.85940079916331
9.5654278,57.0559232,2.74578994273806
9.5648913,57.0559466,3.01501175061461
9.564709,57.0560399,2.90326317623071
9.5645748,57.056212,3.08158877128809
9.5644623,57.0564863,2.90521213118846
9.569864,57.0515968,2.01993775404518
9.5685446,57.0522153,1.86989969144255
9.5655941,57.0536041,1.81186313491438
9.5653474,57.0536157,1.87047100538085
9.5646071,57.0533357,1.88258120171406
9.5610666,57.0519002,2.16044872092955
9.5558844,57.0498053,-0.0257665277981858
9.5548975,57.049391,0.194037141324291
9.5529019,57.0491051,0.111358798067396
9.5524626,57.0490992,-0.127995027574505
9.5524089,57.0490117,0.0150807795625837
9.5524519,57.0487316,-0.175993277223629
9.5523017,57.0486032,-0.231753535009649
9.5948623,57.0615387,3.88659335033404
9.5963215,57.0620754,2.95382513780707
9.5967113,57.0615728,3.02443248061061
9.5970725,57.061107,3.1804640299133
9.5974373,57.060582,3.23859111988575
9.5975875,57.060197,3.77871326511149
9.5379192,57.0526814,0.629609921309309
9.5380538,57.0522328,0.464147634645952
9.5382898,57.0518944,0.590495590599453
9.5390674,57.0512021,0.767381809893838
9.5406019,57.0498249,1.01667250135066
9.5438581,57.0470217,0.80286899961339
9.9162496,57.024932,5.22953260789662
9.9156945,57.0254838,3.56179029000051
9.9156163,57.0255964,3.06644052974714
9.9155742,57.0256912,2.95876210639093
9.915546,57.0257603,2.95795056798746
9.9155428,57.0258174,2.79942379798534
9.9155181,57.0262785,2.61368958929315
9.9155188,57.0264285,2.38007651621954
9.9155094,57.0269112,2.7738317927289
9.915498,57.0271999,2.98898059470379
9.9154836,57.0278134,2.71368328319292
9.9154779,57.0280094,2.54845804853137
9.91547,57.0282833,2.78383104304958
9.9154644,57.0284889,2.75697412994913
9.915457,57.0286584,2.84203026266565
9.915457,57.0288299,3.1706775264252
9.915457,57.0289761,2.96262283674384
9.915457,57.0293739,3.60593348442387
9.9154887,57.0298997,3.50100489786323
9.9155745,57.0301299,3.69765238050403
9.9155984,57.0301956,3.71545819395619
9.9160867,57.0315109,3.14557134696854
9.381685,56.9071968,14.1499927439862
9.3800281,56.9069581,13.1794497135224
9.3797598,56.9068585,13.3908005865098
9.3794736,56.9067152,13.2720450496613
9.3793736,56.9066652,12.8745142518477
9.3790209,56.9064389,11.9257885908886
9.3777647,56.9056949,10.2614833403773
9.3758224,56.9045445,11.2501545061558
9.3746421,56.9037888,13.7824211023096
9.3718634,56.9018496,15.5508894612271
9.3715201,56.9016211,15.9484096590487
9.3695138,56.9006661,15.8181417604413
9.3692778,56.9006017,16.1336772320059
9.3578837,56.899881,17.9291153519288
9.3558933,56.8997898,16.2649549243214
9.3553517,56.8998517,14.5800708790878
9.3540749,56.8999747,9.78920918856459
9.3536458,56.8999865,9.53972845190353
9.3516502,56.9000392,12.6786321151187
9.3511352,56.9000684,14.4082147349796
9.3508671,56.9001212,14.8334660321588
9.3507276,56.900215,15.3675125125933
9.3505988,56.9003614,15.4761981893383
9.3506095,56.9020254,11.7353474595465
9.3505611,56.9022302,11.4346457116377
9.3503307,56.9032029,9.00950179371994
9.3501589,56.9034314,8.13741522343904
9.3497513,56.9037068,7.68847860856663
9.3496332,56.9038532,7.4573508127297
9.3491182,56.9050308,7.08137667720824
9.348968,56.9052299,7.48058812449298
9.3487534,56.9053881,7.29175801874372
9.3470261,56.9060969,6.66730992786084
9.3464683,56.9063723,7.15125019626544
9.3461463,56.9065363,7.09048394476393
9.345921,56.9068116,6.72366955345438
9.3458352,56.9071397,7.71056975699206
9.3460498,56.9075439,9.12084420169192
9.3463181,56.9079012,10.9882493645155
9.3463181,56.9081882,12.5751080713137
9.3455134,56.9093538,23.4253055415586
9.3447731,56.9095179,24.2179543391606
9.3437217,56.9106543,26.0566858897109
9.339899,56.9157963,20.1896376255241
9.3396983,56.9160661,20.9994416840799
9.3377028,56.9189122,30.4893950644237
9.3374882,56.9192166,29.9571698625347
9.337338,56.9195037,29.0305507403524
9.3367694,56.9209911,24.6091985393107
9.3359433,56.923064,18.786315203192
9.3356364,56.9237388,19.4023196292504
9.3354389,56.9242409,20.2829292385184
9.5698426,56.9623652,1.17131350391717
9.5693169,56.9622512,1.70614669377755
9.5686783,56.9620903,1.88816827680044
9.5681761,56.9619422,2.14063713478695
9.9955978,57.0388098,12.2851028055871
9.9343632,57.0307643,41.3660097585031
9.933994,57.0308485,40.7493003617632
9.9336766,57.0309419,40.3421961916172
9.9333332,57.0305916,39.6210629242223
9.9330757,57.0303253,37.8159124593522
9.9327582,57.0313389,31.1996081378019
9.9325723,57.0311563,31.2161954773545
9.9324491,57.0310353,30.7529354924112
9.9321316,57.0307083,29.2275670293712
9.9318739,57.0304748,25.8407200655705
9.9303894,57.0306245,11.8829083011407
9.9305008,57.0307177,12.5739049447441
9.9308012,57.0310119,14.7233651589287
9.9310416,57.0312595,15.3217049871873
9.9311875,57.0314183,15.4670238464732
9.9313333,57.031465,15.8099422407077
9.9315736,57.031409,18.2735251801031
9.931917,57.0313249,22.2905623908448
9.9300287,57.0307177,9.11598731215862
9.9299613,57.0305776,8.88057879888559
9.9299428,57.030372,9.34741145818639
9.9298999,57.0300777,10.9447258048917
9.9298142,57.0298676,12.6347720202862
9.9296167,57.02955,14.0871704759911
9.9294279,57.0292697,14.1935458915804
9.9292733,57.0289894,13.8000356698069
9.9290845,57.0286764,11.3626203907886
9.9289559,57.0284196,9.23982012787156
9.9288701,57.0283635,9.0541488652099
9.9286982,57.0282701,8.21233316587927
9.9284409,57.0282701,6.90827853615916
9.9282262,57.0283027,6.1566471260515
9.9292733,57.0289894,13.6926779229845
9.9293593,57.0289708,14.3611905491141
9.9300287,57.0288026,18.0616521229639
9.9307154,57.0286625,21.7043512976164
9.9312236,57.0285199,25.4515424468163
9.9316767,57.0284102,29.0607796929057
9.9321574,57.0283027,32.2820197039135
9.9325613,57.0282206,34.0295952332937
9.9329316,57.02813,35.1029773782346
9.9299428,57.0281954,17.749191873349
9.9294708,57.0283027,13.3225945704523
9.9341314,57.0302786,42.7204508934483
9.9338051,57.0298676,42.5562241187356
9.9334346,57.0294264,42.9666114967077
9.9333933,57.0293771,42.8412179360763
9.9330757,57.028896,40.3511020593857
9.9329888,57.0287874,39.5922078216681
9.9328439,57.0286064,37.6778175735111
9.9326724,57.0283635,35.546435559907
9.9325613,57.0282206,34.1374915528465
9.9323395,57.0279238,31.7225829666746
9.9320486,57.0275215,27.8999924200252
9.9321357,57.0297733,33.5825473834279
9.9323289,57.0297275,34.854229404873
9.9330327,57.0295406,40.9393590124962
9.9335306,57.0286438,40.9684604394211
9.9333589,57.0280364,36.0680660057315
9.9335306,57.0280459,36.6226634213467
8.357114,56.9208431,22.7965806802958
8.3572268,56.9209631,23.0577140268631
8.3573554,56.9210246,22.9072654891286
8.3574655,56.9210479,23.0566349914152
8.3577149,56.9210261,23.0852386525638
8.3578649,56.9210123,22.8611117799418
8.3575299,56.9209236,22.5882876925383
8.3576103,56.9209645,23.0874286417727
8.3576935,56.9209807,22.9514918071432
8.3577792,56.9209997,22.6394094033987
8.3577632,56.9213071,23.9739896997056
9.5339442,56.9617888,10.9953518793009
9.5328932,56.9620699,14.5274071669482
9.5322065,56.9621751,15.8265090999228
9.5310908,56.9621868,15.6200035679849
9.5283011,56.9623389,16.3960804119486
9.526413,56.9624676,15.3200341585447
9.5252972,56.9626314,14.6424419619398
9.5212202,56.9640469,11.8912291961822
9.518302,56.964971,11.2604510178968
9.5113711,56.962994,17.2822411619242
9.5110062,56.9607713,27.4518330477754
9.5108616,56.9606025,27.3523332217655
9.5106426,56.9605668,27.5531082710493
9.9392046,57.0272441,32.1571203245238
9.9398819,57.0279421,34.4953935643425
9.9399932,57.0280237,34.8351721336288
9.9401649,57.0280587,35.0058901516881
9.9402849,57.0280717,35.5329268298297
9.9403525,57.0280792,35.5480420125829
9.9415272,57.0280441,35.7280368515423
9.9425625,57.0280033,36.0648993997445
9.9426535,57.0278485,36.0697268797515
9.943013,57.0270427,36.4470294062916
9.9430721,57.0269551,36.2761195024186
9.9431526,57.0268997,36.4759304295659
9.9432544,57.0268675,36.5307001953616
9.9434046,57.0268325,36.3451358746541
9.9390181,57.0281132,35.7137716415964
9.9391914,57.0280886,35.7826338442932
9.9394071,57.0280154,35.4151434875693
9.9396711,57.0279333,35.1370702288529
9.9397409,57.0279565,34.9873473494691
9.8957053,57.3472601,19.1880801900173
10.0129435,56.8145401,47.9376667228334
9.564019,56.9626248,4.71234353842489
9.563861,56.9625232,5.25934510497889
9.5638451,56.9624647,5.45705969974433
9.5639255,56.9622834,5.42612973411423
10.0112591,56.8134656,47.3570555487012
9.5100623,56.9605724,27.633069722749
9.5098901,56.9603326,28.5586035198761
9.5097183,56.9601922,28.4330484289267
9.5094716,56.9601161,28.4234320016148
9.5092463,56.9600869,28.6912705649451
9.5090424,56.960005,29.3121624124006
9.5089782,56.9598822,29.2512731495789
9.5089352,56.9597827,29.6140347234319
9.5087527,56.9571269,37.6675653273343
9.5086775,56.9569865,37.7042093092883
9.5085167,56.9568929,37.450722270466
9.5082056,56.9568929,37.8030378395452
9.5077013,56.9569631,37.797570576452
9.5074546,56.9569514,37.5335704867009
9.5073151,56.9568636,37.4911074986353
9.50724,56.9558983,36.5167757933617
9.5068967,56.953014,21.2654215062922
9.5067894,56.95278,20.4636146505505
9.506532,56.9526279,20.2144292017505
10.5397243,57.4561653,4.58812510852388
10.5395008,57.4562987,4.87491471349987
10.5391752,57.4564471,5.53886800667777
10.5389033,57.4565454,5.73531604705554
10.5385716,57.4566364,6.53363516622451
10.5382835,57.4566938,6.69323978467672
10.5379383,57.4567466,7.62525455347616
10.5375897,57.4567789,7.9980489209714
10.5371616,57.4567878,8.40937679720431
10.5367871,57.4567754,9.01581877310077
10.5364647,57.4567445,9.15081250714661
10.5362083,57.4567114,9.42361013656022
9.9142751,57.0302825,3.72318433617
9.9142459,57.0302169,3.55603783991458
10.5411087,57.4544145,2.5524880749464
10.5411142,57.4544659,2.68185095024848
10.5410204,57.4546173,2.89053007982409
10.540822,57.4549374,2.92277307165361
10.5405143,57.4554245,3.12078485478262
10.5403556,57.4556224,3.57263902492519
10.5401424,57.4558596,3.94314295346902
10.5398723,57.4561015,4.18697338686493
10.5434669,57.4515947,1.31522908530192
10.5434288,57.4517107,1.29164831881558
10.5432946,57.452056,1.16936875022984
10.5430138,57.4524771,1.22780813450794
10.5429612,57.4526552,1.30862592424145
10.5428973,57.4527238,1.35355257337863
10.5427979,57.4527995,1.15012068633404
10.5426929,57.4529024,1.14690609083264
10.5426383,57.4529841,1.26700801923172
10.5439913,57.4514979,1.53629574388682
10.5432946,57.452056,1.07228934059436
10.0198661,57.5582348,33.9001467044974
10.0198627,57.558802,34.3963429794802
10.0199183,57.5590594,34.6496039883193
10.0199739,57.5592031,34.8121234412599
10.0200227,57.5595109,35.0407042468172
10.0200817,57.5600613,34.4390490838153
10.020134,57.5602721,33.7499898287348
10.0202105,57.5604904,32.7950605537325
10.0203618,57.5608614,31.3212316202243
10.0206138,57.5613791,30.3569967954346
10.0212268,57.5622886,22.1904454493876
10.021566,57.5627946,20.1177326332911
10.0219153,57.5633194,19.310093588278
10.0220702,57.5635727,18.7880255213744
10.0221589,57.5636815,18.7993444225118
10.0321787,57.5648623,18.9055987629217
10.0321637,57.5647472,19.215559739876
10.0253431,57.5634108,18.3364086802096
10.0256501,57.5638369,18.7195350809197
10.0266945,57.5639122,18.7203193226226
9.5690199,56.961169,2.57823621369787
9.5688823,56.9610023,2.33173364979042
9.5689949,56.9608473,2.63122991134578
9.5690593,56.9606952,2.48028545813425
9.5690701,56.9605549,2.39739271135546
9.5690808,56.9604583,2.72415468293784
9.5687052,56.9602068,1.99333934881766
10.5394088,57.4564196,5.49260815893947
10.5415028,57.4518991,-0.390881755774925
10.4176781,57.4692152,11.5070045279442
10.4179417,57.4688122,12.3158808352414
10.4182315,57.468541,12.6535556425859
10.4207359,57.491046,10.1575560145059
10.4193517,57.4917292,10.1516423974643
10.4190783,57.4917119,10.2957805898653
10.4183279,57.4912776,9.79635919990189
10.418108,57.491269,9.8452154506763
10.4178291,57.4913381,10.3467502189337
10.4167233,57.4917147,10.4307918503186
10.4164282,57.4917292,9.95118930850936
10.416278,57.4916543,9.84117832621162
10.4156297,57.4911046,10.2188938970117
10.4150174,57.4905674,10.0486450055214
10.4148886,57.4905299,10.2738887951825
10.4095454,57.4920058,10.4097967131809
10.4124207,57.4905931,10.9181197487267
10.4132146,57.490276,10.5444376809192
10.4135794,57.4901607,10.8109412460565
10.4139539,57.490015,10.4763638841562
10.4143985,57.4898015,10.4179864599842
10.4148593,57.489603,10.1884320772224
10.4270981,57.468569,12.3126038524613
10.4254464,57.4684198,12.6256158017479
10.4245875,57.468344,12.6513179829042
10.4239437,57.4682546,12.7048683311122
10.4236227,57.4681372,12.6398475642375
10.5418536,57.4521308,2.32543115001908
10.5419715,57.452139,1.81993087206426
10.4269532,57.4678219,12.4523919852243
10.4243086,57.4675276,13.1406769267849
10.4240894,57.4675371,12.7696325910378
10.4237032,57.467615,12.8487187691506
9.5641904,56.9682605,1.57674645013107
9.5611304,56.9681819,4.68575042780221
9.5649932,56.9644503,1.91449169789169
9.5646551,56.9645264,2.15309521476061
9.5646551,56.9646259,1.98126323801654
9.5646123,56.9647341,2.21144269969632
9.5645049,56.9648072,2.02379544761826
9.5643439,56.9648657,2.12648181814729
9.8979652,56.8535867,48.0514093712718
9.900967,56.8537843,45.2412856389697
9.9030069,56.8539132,41.6837838786949
9.9051397,56.8540451,44.0051101755619
9.9059185,56.8541021,46.8734883443382
9.9062146,56.8541261,47.3160495395417
9.9066422,56.854168,47.8648071529884
9.9069328,56.854162,48.2159609205263
9.9075909,56.8541051,48.5380539687845
9.9079857,56.8540511,49.4917808179134
9.9081281,56.8540121,49.8003164363784
9.908353,56.8537723,51.6265200398537
9.9086655,56.8534094,51.9854509848275
9.9086545,56.8531607,50.8283529593594
9.9085339,56.8520753,52.881187350649
9.9082706,56.8505612,55.4497692225392
9.908205,56.8501264,56.9801581022897
9.9081884,56.8496347,56.3942150609067
9.9080953,56.8483663,52.5860178766837
9.9081776,56.8478925,51.8232716497535
9.9079965,56.84681,55.9845437653374
9.907876,56.8456255,59.5529909137597
9.9076346,56.8454696,58.4938351305032
9.9067847,56.8450046,53.9574454080982
9.9060116,56.8445879,56.6397680432499
9.9055182,56.844459,57.7825940800363
9.9048053,56.84445,57.3287280142518
9.9040485,56.844441,56.7764617400222
9.9034619,56.844357,58.3166412589462
9.9030397,56.844216,58.2270340011979
9.9028204,56.844087,58.3266859888669
9.9026779,56.8439491,58.7482427598458
9.9024036,56.8434933,60.133296903028
9.9018003,56.8429474,61.6257979533894
9.9012905,56.8425486,64.9000087488571
9.9009616,56.8423147,66.6615911862059
9.9008739,56.8421078,66.496818668697
9.9008957,56.8417869,67.0375567630515
9.9010547,56.841421,67.4969480273706
9.9010987,56.8410881,67.0636411969087
9.9009725,56.8407732,65.8459947070647
9.9007312,56.8403803,64.6871617396203
9.9004132,56.8399364,64.6028917465478
9.8998924,56.8395645,64.1359028251661
9.8994042,56.8393935,64.8519220680948
8.3584391,56.9214477,23.2619293959037
8.359099,56.9214184,21.8297928790351
8.3595389,56.9213686,21.1397605119928
8.3600323,56.9213349,19.4982663847039
8.3602845,56.9213159,19.2107523358029
8.3607405,56.9212881,19.3643213264758
8.3611213,56.9212164,19.5112076331532
8.3614003,56.9211344,19.4058618013942
8.3616202,56.9210466,19.1545823184419
8.3619046,56.9209412,19.1802674747995
8.3622211,56.9208621,19.0399311554749
9.9833929,56.7672432,29.4155295692003
9.9837826,56.7668798,29.8875080824771
9.9838202,56.766821,30.0711914791954
9.9851123,56.7678389,29.9609321715812
9.985424,56.7675384,29.1232662507085
10.0007931,56.7800661,43.7634491593766
10.0009648,56.7801484,44.2255833887868
10.0011365,56.7802101,44.6602570391486
10.0013349,56.7802043,44.6943197274375
10.0019519,56.7796988,44.7451107447916
10.0021998,56.7795694,44.9755165672137
10.0026715,56.7794166,45.3039483356574
10.0027933,56.7793053,45.1543988019711
10.0028316,56.7791374,45.2412468577869
10.0027121,56.7787163,45.6738311255841
10.0027477,56.7785634,44.7660829572782
10.0028531,56.7784468,44.0308657638907
10.0031428,56.7782469,42.5486626236535
10.0035611,56.7780146,42.4734158835726
10.0009648,56.7801484,44.4540745660266
9.9818459,56.7725756,36.7140064667807
9.9799953,56.772771,37.4512046922991
9.9798451,56.7727681,37.6405573378218
9.9822261,56.7736074,36.0748573476202
9.9824522,56.7736,36.0743748683623
9.9854161,56.7734091,34.534944675788
9.9861342,56.7734331,35.1542328692449
9.9870335,56.7735235,35.4429658085823
9.9890319,56.7738794,32.3590342421614
9.9892436,56.7740027,32.8238071805048
9.987506,56.7686728,29.6125335873316
9.9880364,56.7681616,29.7009592400655
9.9881116,56.7681205,30.0557810020245
9.9882724,56.768097,30.0512346466155
10.1761428,57.5341704,19.3202504151246
10.1760403,57.5339454,19.7654376326048
10.1759659,57.5335854,20.2149049152699
10.6345256,57.7389884,1.77056891502405
10.6345251,57.7390824,1.60843588816483
10.6345193,57.7391839,3.10063636556088
10.6344074,57.7394526,4.21372704129787
10.6342332,57.7395458,7.03036734485305
9.2639402,56.9563005,31.5541042993934
9.2638377,56.9563017,31.2900980423794
9.2637484,56.9562848,31.1573296450786
9.2636797,56.9562555,31.3928125276207
9.2636291,56.9562135,31.2390448947524
9.2636055,56.9561472,31.4302795229641
9.2636364,56.9560826,31.3430662240987
9.2637096,56.9560342,31.6269223127451
9.2638166,56.9560053,31.3001374360444
9.2639164,56.956002,31.5144886424536
9.2640126,56.9560184,31.6363802780696
9.2640857,56.9560488,31.6678740977752
9.2641352,56.956089,31.6349672234874
9.2641607,56.9561554,31.5188364264909
9.2641257,56.956226,31.2971841679854
